UserId,MovieId,Pred_rating
585,1929,3.567705041255183
585,1952,4.6560252187906945
585,1953,4.3636611717400475
585,2511,3.7298674025193015
585,2648,4.502233490371546
585,2932,4.200370583751819
585,3196,4.317821618272575
585,3371,3.176426365637436
585,3469,4.482791784742046
585,3545,4.339621151424396
585,3588,3.473669943741861
585,3683,4.358915914690948
585,3730,4.792877004856798
585,3735,3.9762671810808636
586,165,2.581391565444894
586,296,3.4228022467064605
586,344,1.3774660521277322
586,608,3.024802633347294
586,1270,2.7163010976393136
586,1617,3.2389669047326666
586,1721,3.068808526454161
586,2716,3.0392313237529107
586,5952,4.531001921187151
586,6711,2.830381112828343
586,33493,2.3760910784532765
586,54286,4.6712684216166105
587,247,3.6679532558084547
587,541,3.7596376305600283
587,899,4.307148216116557
587,902,3.9007543486484986
587,911,3.718572996457024
587,920,4.524648251503322
587,1111,4.005796184682584
587,1228,4.412053482123054
587,1256,3.9340090759093096
587,1263,4.501929026638418
587,1266,3.9347336637972186
587,1610,3.687095767010237
587,1617,4.282725955759648
587,1683,2.854624198023357
587,1959,3.4347556072456853
587,2065,4.111641663909986
587,2248,4.090140248573486
587,2289,4.327192011404051
587,2682,4.297891367287605
587,2708,4.125
587,2936,3.8894982620008136
587,3030,4.5322320641678395
587,3462,4.467366474486591
587,3468,4.280292165262988
587,3801,3.717352643710133
587,3949,3.251921097197021
587,3983,3.996310511789615
587,4179,3.1935665247083227
587,4217,4.144305152476617
587,4298,4.125
587,4495,2.586348632962069
587,4999,2.682439761747677
587,5013,4.004568780345278
587,5056,3.088600454180229
587,5225,4.5602189514290306
587,5404,3.1417111548837986
587,6035,4.125
587,6073,4.125
587,6115,1.6765248676908873
587,6230,2.3471347933240025
587,6380,4.634552716608712
587,6662,4.107504096422071
587,6783,4.145660531258113
587,6828,4.125
587,6858,3.550573896459348
587,6978,3.75063174325036
587,6982,2.6067591190548014
587,7136,4.1634275988938825
587,7156,4.191108403003792
587,7256,3.8921708843948037
587,7327,3.9460083918327475
587,7396,3.5922727063448567
587,7566,4.606250266342914
587,7669,3.719684671992394
587,7767,3.4208186876543687
587,7792,2.429942946941928
587,7943,3.6579091852866696
587,8188,3.609277305383637
587,8499,2.8369961714525025
587,8618,2.682439761747677
587,8620,3.454644054857192
587,8724,2.3471347933240025
587,8938,4.136846446056752
587,8954,4.125
587,8958,3.864753301860822
587,8983,2.957728096445643
587,25805,3.4276726042434995
587,25852,4.125
587,26472,2.9302938441101585
587,26649,3.0983538382493574
587,26663,4.125
587,26712,4.495867667816655
587,27721,3.78455901929985
587,30749,4.025647431307077
587,32525,3.7356006479533
587,32591,4.125
587,33880,2.540104528439703
587,37733,3.862051641265528
587,37741,3.7639288633613197
587,38384,4.125
587,39183,4.317267693071301
587,41285,3.516265537760905
587,44555,3.997594065303563
587,44587,4.712566753204545
587,47610,3.1930599394175063
587,47728,4.125
587,48696,3.5994673517409908
587,49272,3.388052694258963
587,50658,4.094444636559051
587,50740,4.188948211846295
587,50742,4.188948211846295
587,52435,3.7851780619269
587,52767,4.50441414022306
587,55069,3.6909619008919194
587,56367,3.449553435597513
587,58303,3.127698228308091
587,60382,4.125
587,68194,2.5338471471116875
587,68838,1.7238885523182754
587,70846,0.17078446386299218
587,71462,3.1233478312049514
588,14,3.4261376573321356
588,32,3.805680390764963
588,62,4.122862009939311
588,223,4.13828480066624
588,368,3.4393357481058318
588,428,3.919862850259558
588,471,3.3253002368502864
588,475,4.912616680088535
588,514,3.072650903810523
588,786,3.489750763466659
588,1036,3.764908074785299
589,383,2.4481731751061897
589,405,2.69216160393783
589,464,2.7113123603764917
589,533,2.8686012574165045
589,544,2.6560662612679686
589,548,3.1373226976379387
589,552,3.7316654647292804
589,733,4.00777896944033
589,780,4.3031763206977125
590,5,3.032599951358665
590,6,3.840425865844048
590,22,3.3950850393870624
590,31,3.223874154822559
590,163,3.7355008591889147
590,172,2.8520001766822354
590,193,2.38607650859652
590,223,3.861861502522845
590,256,2.7722366865355
590,265,3.834233996194265
590,276,2.237991148630171
590,333,3.372225637298139
590,342,3.0577888709717533
590,370,3.0021657734524605
590,466,3.099424077121492
590,468,3.2952711375099977
590,485,2.9255666363348904
590,520,3.3621075261436135
591,720,3.1718411138906357
591,2949,3.967852538864938
591,3088,4.273645937076341
591,3868,3.7355359166982334
591,5299,3.134229474139393
591,8917,2.9944985345471125
592,158,3.0211866582882747
592,165,4.0767117300939795
592,356,4.355346662862734
592,592,4.209125819939219
592,736,2.5773970779900828
592,780,3.52840140045777
592,919,2.9207273146688286
592,1017,3.936883870154932
592,1073,3.6730932774790346
592,1194,4.086401837679604
592,1370,2.83501921627387
592,1375,3.2316634349779143
592,1387,4.570227555741914
592,1552,3.8735891878851936
592,1722,3.8735280555981944
592,1917,3.5455306317397124
592,2273,3.3107534320704888
592,2353,3.405793204170398
592,2617,4.25184768295429
592,2949,3.4290148872919795
592,2987,3.568315071065263
592,2993,3.339021789916972
592,3404,3.4920050692406175
592,3527,4.219899151195998
592,3578,4.692085763169784
592,3638,4.197463413570324
592,3984,4.122839272728998
593,20,2.371165052998363
593,122,3.474112991267657
593,306,4.2207451229035975
593,307,4.41923932896509
593,319,4.0083455696412145
593,362,4.9617473286029945
593,382,3.2141669149015044
593,519,2.619688964954231
593,531,3.584578663553221
593,533,3.0000476870319295
593,543,3.7519967724232837
593,616,3.9478280017725247
593,708,3.965272645299342
593,1104,4.04780597920927
594,110,3.1601400686337175
594,474,3.4147201578330817
594,527,4.273837616725277
594,778,4.570018208889215
594,1220,4.53303967665946
594,1230,4.645593390520354
594,1304,4.428273574093721
594,1358,3.80645053507262
594,1584,3.5216570287976934
594,1909,3.346712663315716
594,2375,1.8556954174966291
594,3362,4.5771776096772605
594,3363,4.39375778635667
594,3421,3.365334289742169
594,5060,3.9254314407110416
595,48,2.0153876415988536
595,206,3.2105003543759487
595,556,4.108745877368583
595,558,1.807701610893481
595,581,4.846733427207846
595,586,2.3914229451102935
595,899,3.6914605316092617
595,900,2.793174503618232
595,914,2.8215791151449956
595,917,4.009991207266102
595,919,3.7377508694988615
595,1023,4.261698899990733
595,1035,3.6128725596128657
595,1073,3.322048477078564
595,1081,3.3642480459005792
595,1189,3.4964134246824496
595,1191,2.3697449569836544
595,1220,4.258137801400665
595,1288,4.40802017075938
595,1289,3.812605212035052
595,1380,2.6403345754847356
595,1806,0.7169419569965031
595,1947,4.887278675490811
595,2059,1.524886225872189
595,2064,4.13821591438892
595,2303,2.7726844214886963
595,2677,4.798755686684232
595,2859,3.8095618134066243
595,2971,3.2215796984166656
595,3061,3.0720350005428383
595,3545,4.106585571846903
595,3549,3.0816371103391216
595,3606,3.379644447413526
596,1,3.7860282979279636
596,10,3.4911008798827288
596,23,3.1303418114150987
596,36,4.142581060829298
596,69,3.678923531915229
596,145,3.3922622596605834
596,163,3.7705019935939506
596,165,3.637527362721095
596,231,3.4443020804869904
596,266,3.55058402482691
596,282,3.439154036823606
596,316,3.4442784698035065
596,337,3.836867289959293
596,344,3.157304344989674
596,508,4.023444387188195
596,587,3.1572288657333303
596,648,3.374590779475658
596,736,2.9619153631234014
596,786,3.0353075177890902
596,788,2.8355594188033253
596,1097,3.838301956014523
596,1129,3.0289245073516406
596,1196,3.9284214050082547
596,1210,3.713785463462898
596,1287,4.451608557730227
596,1343,3.9807262478766336
596,1347,4.304971844173751
596,1356,3.2953921134787656
596,1391,3.8947369824991918
596,1485,3.0971225473636275
596,1644,2.7966405719300136
596,1671,3.7
596,1912,3.3357721958100983
596,1968,4.199031325150736
596,2011,3.760426414538877
596,2064,3.8749417405775293
596,2167,3.7850546545922352
596,2178,3.3698104352873774
596,2231,3.602409703775041
596,2355,3.7174422930940576
596,2389,2.555926326174674
596,2572,3.2066818642359305
596,2912,3.098849585299727
596,2947,3.3805144308169166
596,3081,3.491070999846545
596,3177,2.715538143647384
596,3578,4.317664645526315
596,3681,3.637014000982542
596,3977,1.8850794018266166
596,4146,3.7
596,4776,3.959367127134602
596,4901,3.2665866967561046
596,5459,3.5310836803048633
596,5505,4.449274727490081
596,5682,3.265968139745807
596,5954,4.262333877936758
596,6058,3.2836999015987587
596,6373,3.2222181250910307
596,6868,3.913266896389932
596,7022,3.7987881200730693
596,7318,2.779198759730116
596,7352,3.7
596,8070,3.7
596,8370,3.9659860098880326
596,8529,3.2555000186203094
596,8784,4.0346814573877445
596,8798,3.890161694549909
596,8950,4.41999021414018
596,8957,3.719151884249186
596,8972,2.6217605021567545
596,8977,2.6901408804763927
596,8984,2.6018558352831995
596,27022,4.095845041038689
596,27773,4.511725821555813
596,30707,3.361591724171869
596,30749,4.116870556835726
596,30810,3.5701231215977867
596,33124,3.7
596,33166,4.093479568430683
596,33437,3.646722760259581
596,33679,3.1732616762442047
596,34048,3.026311829997301
596,34319,3.02911758707583
596,34437,3.616959698986125
596,37720,2.149708301829425
596,37741,3.623474253754016
596,38061,3.7898246641954727
596,39446,3.4576102780620355
596,40583,3.5615130663159533
596,40819,3.8935071608785154
596,41997,3.849795107779938
596,44555,4.078109925815927
596,48394,4.343002423637564
596,48516,4.094317456142231
596,55247,4.111257628528951
596,55820,4.5407123724919565
596,56782,4.538904996180825
596,58351,3.666274171492169
597,160,1.9372126926065243
597,260,4.383769025639635
597,350,3.321387133351732
597,451,2.7360200035313493
597,492,4.172220054528112
597,513,2.637203855023344
597,517,3.047424611020973
597,648,3.1648040745329626
597,906,4.229727160479548
597,908,4.818502293645672
597,911,4.479404716718529
597,923,4.678580475951513
597,1018,3.562376426086262
597,1178,4.6247220502315445
597,1193,4.646003950531584
597,1264,3.7800621797341636
597,1358,4.401979669363525
597,1422,2.710877020839665
597,1460,3.6589592884876634
597,1590,2.470823492299319
597,1597,3.5524060546079674
597,1644,2.7882825735139227
597,1689,2.8051614611475886
597,1711,3.9103069741177254
597,1784,4.51453291607578
597,1950,4.429011090021314
597,1964,4.079253753097557
597,1982,3.3857628031750133
597,2015,3.4312571176415574
597,2028,4.553615428343781
597,2076,4.07014887582824
597,2126,2.735956847171849
597,2184,3.818635901456917
597,2206,3.825095963924458
597,2273,3.6058443860066243
597,2338,1.9542096829204585
597,2352,4.429385368898973
597,2413,2.9263101523030506
597,2414,3.3946176591050974
597,2475,3.6105652834793425
597,2770,3.59473884519038
598,1,4.350678816626578
598,180,3.025970175243674
598,589,4.064400760576506
598,858,4.909379954169287
598,1235,3.7457508018389523
598,1278,4.411854367589938
598,1500,3.5145322640693495
598,1610,4.299514672143942
598,1641,3.1020595821034274
598,1682,4.220876551488505
598,1923,3.874408066495913
598,1968,4.42682491588155
598,2000,3.4194635394346866
598,2109,3.5881382738010794
598,2423,4.0833699243388555
598,2795,3.7377998131595627
598,3033,3.5067461293046476
598,3039,3.642749271668803
598,3098,3.4880355286406965
598,3253,3.608853795111454
598,3256,3.5324989972114422
598,3388,1.86844541099238
598,3911,3.9274407121515544
598,4027,4.251395025346918
598,4322,3.603882523806968
598,4489,3.0237571642031242
598,4619,2.1499583267124645
598,4995,4.385582612814011
598,5013,2.8941755142981482
598,5292,4.040137801054046
598,5377,3.7493139384387764
598,5417,3.0047627822397036
598,5445,3.364674591428978
598,5458,0.4480809262099066
598,5459,2.9309154148917904
598,5462,1.471321781212372
598,5464,3.490985342792979
598,5466,1.0
598,5477,3.015073120706999
598,5481,3.063594823028729
598,5502,3.400475254970445
598,5503,1.0
598,5516,1.0
598,5517,1.0
598,5528,3.1910674908299725
598,5530,1.6647956173483047
598,5535,1.0
598,5575,1.0
598,5669,3.8872294899835507
598,5816,3.5961693199525513
598,5952,4.177867673112169
598,5989,4.128509569046441
598,6188,3.4098155307220726
598,6218,3.4244245869189918
598,6296,3.811329587855317
598,6333,3.4957850779135597
598,6365,3.0618787828738716
598,6373,3.1777850356950434
598,6377,4.026053308571381
598,6461,4.259965735062822
598,6534,2.2916519121770627
598,6537,2.7594331096482336
598,6539,4.046437305086047
599,4447,3.654523846659624
599,5283,4.047911281391292
599,5667,0.9643102504737731
599,5942,2.504795833654867
599,7375,3.9444444444444446
599,7444,3.219130389432735
599,8533,4.200307791611342
599,33296,3.9444444444444446
599,33669,2.1756750117770367
599,37384,2.6901875425137405
599,40581,4.552081544283846
599,44004,4.369478076475046
599,44225,1.2773871820904918
599,50954,1.586972788959935
599,55451,4.588918242365844
599,56941,0.9304616291286869
599,56949,3.5309295113682797
599,59985,3.9444444444444446
599,61071,2.6347744335413146
599,61250,3.9444444444444446
599,67734,3.678466124056712
599,67788,2.830675340039489
599,68319,4.348279122713899
599,68659,3.156654866297857
599,69406,4.409941743870703
599,69606,4.478322058745221
599,70183,1.700285840593676
599,70898,3.9444444444444446
599,74450,1.809764871671873
599,78041,2.808075181502729
599,78209,4.585775682511634
599,80549,3.7701920141985674
599,80858,3.9444444444444446
599,80860,3.9444444444444446
599,87430,3.753683150078759
599,88163,3.6871084223950468
599,88672,3.9444444444444446
599,95199,3.9444444444444446
599,95449,1.6993630525916716
600,2085,3.934532508134491
600,2096,4.86868206494188
600,72737,2.75585466474029
600,90866,3.5773501861686743
600,91542,2.698741344456314
600,112552,3.0635203137289793
600,116797,4.555010074709732
601,1274,3.7464891696655016
601,6283,3.728393068368599
601,6502,3.6237636317739907
601,8914,3.390644086956966
601,34405,3.17279852684565
601,44191,3.6403250738062405
601,52885,4.7050320617623
601,58559,4.2698441797450455
601,59315,3.610310080575275
601,63082,3.1657394500383265
602,2,3.01239552550646
602,10,3.0424740900832346
602,85,3.690042918489015
602,147,3.6503124160400535
602,155,2.638670006302715
602,156,3.8165474432554163
602,177,1.2082153613530602
602,253,3.4745160112793174
602,261,3.859274223655142
602,273,3.0917362425486594
602,282,3.2285640594960703
602,288,4.345294514781135
602,316,2.6618767213688352
602,348,3.2334117328338645
602,354,2.7338879010583432
602,367,3.371101016934247
602,372,3.2726711183960813
602,382,3.0885668769915795
602,417,3.611955560409737
602,531,3.676761375650755
602,539,2.9134409706665094
602,587,3.3254567560048756
602,597,3.4527558192604277
602,1025,4.0149764359757265
602,1033,4.057167139696292
602,1037,2.616098275870507
603,88,3.007232909253653
603,231,3.377010807185407
603,300,4.2487801474540134
603,333,3.416204096608223
603,367,3.1674880319068555
603,370,3.1697605300557243
603,466,3.2529503581507555
603,527,4.932151965623608
603,543,3.6774161526482367
603,743,2.3589749801929973
603,761,3.240865674454984
603,784,2.673798846580838
603,1136,4.550328227843129
603,1220,4.01425936839243
603,1243,4.749382276879809
603,1265,4.27403043599257
603,1278,4.7710727488911004
603,1394,4.240695209560844
603,1396,4.156796317666274
603,1517,3.3258328757183446
603,1526,1.8358859889887733
603,1544,3.283067999417382
603,1562,2.5692558297449986
604,19,3.282644935992378
604,32,2.1545619116876904
604,344,2.146568456656867
604,5300,2.4799417939446284
605,25,3.72663977445001
605,118,1.8562292349147453
605,172,1.5425455022347108
605,173,1.4197640892889187
605,248,2.2136947835306353
605,253,2.0226057793205268
605,254,1.5549566677345912
605,255,0.6027256246387186
605,258,2.223937869575628
605,261,3.548267007833501
605,262,3.3530180158475
605,361,3.069771252146417
605,474,3.403334173040344
605,480,3.0857912459177794
605,484,2.591706791584421
605,661,3.607244769814212
605,780,2.525534287719373
605,783,2.8066589595225766
605,800,3.4050755510950377
605,829,0.8758430050366455
605,903,3.242545466745365
605,904,3.89520536900553
605,905,4.266118366286186
605,913,3.876194114607843
605,917,3.296037816482784
605,942,3.8099985528633296
605,953,3.8443794874275783
605,1204,3.345210394718871
605,1212,3.461139904828562
605,1284,3.4471354803806062
605,1291,3.4302778540023406
605,1359,2.374227270540709
605,1387,3.4867398011601147
605,1388,2.492633379040615
605,1389,0.5626880984227935
605,1393,3.4441158547179263
605,1429,2.964624356503666
605,1474,1.5900696960824985
605,1485,3.3698753392898024
605,1498,3.5805425029041804
605,1594,2.9768886155144134
