UserId,MovieId,Pred_rating
560,1059,3.8703588335017467
560,1665,4.042488433674233
560,2294,3.997715696617591
560,2329,4.110471202161335
560,2455,4.130368053938694
560,2456,3.7681554152799923
560,2470,3.8299764806636922
560,2471,4.060418363392645
560,2513,3.772583170805206
560,2514,3.7972166565163175
560,3527,3.993202355455032
560,3535,4.095688453880123
560,3793,4.165561378168828
560,4254,4.04211856215829
560,116977,4.125
561,2,3.5701512394395905
561,160,3.385516264847097
561,173,3.4560805363955813
561,368,3.4912300123051354
561,552,3.5386478521746767
561,594,2.6465667394661376
561,802,3.633274576122892
561,832,3.7299733430893225
561,1028,3.8546059030606656
561,1059,3.606717661728564
561,1084,3.643724328529488
561,1207,3.547147087882983
561,1288,3.8536282128826915
561,1377,3.2589101696407816
561,1608,3.7621650399084343
561,1722,3.2965619608033685
561,2006,3.5100185867059235
561,2081,3.535263423701892
561,2273,3.6087563758332157
561,2502,3.383147054417909
561,2657,3.6098987735254733
561,2701,3.6403453264417984
561,2746,3.6492125711987247
561,2770,3.4764120417331443
561,2791,3.898321214022698
561,2804,3.290374910914193
561,2916,3.7542044590215027
561,2971,3.79769406333502
561,3033,3.593231031688017
561,3552,3.7547489648015646
561,3686,3.7599973963672406
561,4018,3.736185231214611
561,4025,3.468870773466517
561,4270,3.283522950021991
561,4367,3.4761278297205767
561,4446,3.1807775257947
561,4643,3.341849992158536
561,4993,4.391567237817609
561,5218,3.7378119224835653
561,5502,3.303186752382621
561,5528,3.7346200896676804
561,5630,3.817351830465329
561,5872,3.7199204023346124
561,5952,4.417480568143282
561,5956,3.9729249757974023
561,5991,3.7726579570185472
561,6541,3.3267615769367755
561,6979,3.6017537377354176
561,7324,3.4261808173188117
561,7373,3.9679624635130453
561,7458,3.7481790045321453
561,8984,3.610509591905984
561,27660,3.548085250459658
561,33679,3.7809989568525757
561,37729,3.8097005913231534
561,37733,3.7464851340766705
561,39292,3.2793649852224007
561,44195,3.9360934288229052
561,51662,3.6060348140732494
561,52245,3.95572001400444
562,5,4.28352539399689
562,163,3.875453643172318
562,186,3.717300958758864
562,282,3.9571411607512563
562,353,3.7651113179303652
562,420,3.594237085551163
562,485,3.977301656757098
562,553,4.124018692930218
562,555,4.254441010007417
562,678,4.270936196468023
562,784,3.868343532711898
562,1092,4.1609913794359095
562,1266,4.33620827015629
562,1339,4.064068784347408
562,1358,3.952143286087927
562,1370,4.041545750859094
562,1391,3.9280861450943734
562,1500,3.9417296262940416
562,1639,4.318548362777518
562,1673,4.019599223132809
562,1676,4.271419955017212
562,1729,3.902194042709567
562,1777,3.868960664000935
562,1909,4.1206834002951185
562,2001,4.154236930827844
562,2011,3.735031184673092
562,2023,4.03472669101037
562,2058,4.01229941302577
562,2194,4.262528520514335
562,2268,4.097280981433037
562,2291,4.182562453165235
562,2294,3.8654545592771217
562,2302,4.128815933741726
562,2395,4.034955541348963
562,2406,3.9434816696834547
562,2502,4.125560590726112
562,2599,3.969220563259254
562,2617,3.9120038411368183
562,2671,3.9737421286809362
562,2700,4.284198253118012
562,2804,4.070368911043719
562,2890,3.90108999487409
562,2985,4.138897851086439
562,3052,4.134870089295424
562,3147,3.973376214908702
562,3255,3.72650501969168
562,3408,4.117415739076102
562,3755,4.0240891589521
562,3994,4.225942096668252
562,4308,3.9407149806031376
562,4370,3.8633270043598937
563,111,4.1150371280321645
563,293,3.8126708574448167
563,924,4.583808687493582
563,1214,4.10167248047199
563,1704,4.1778940636458755
563,3105,4.138668126606166
563,5445,3.841672261695363
563,5618,4.081748154239718
563,7099,3.8957296069738594
563,31658,3.7318301055694088
563,62331,3.8373015873015874
563,69122,3.9035049847135173
563,72226,4.042743983855557
563,74458,3.9058023325978164
563,88932,3.8373015873015874
563,92210,3.8373015873015874
563,92954,3.8373015873015874
563,93838,3.04738589632121
563,96821,3.30154543501753
563,98491,3.43439242598715
563,104913,3.9467709513523843
563,107069,2.979017735203847
563,108979,3.74784097116813
563,109487,3.5010901106504457
563,109578,2.770826357166731
563,110873,3.8373015873015874
563,112552,4.279712371836553
563,112911,3.7999999999999994
563,115210,3.0917924802790466
563,115713,3.7331674015618397
563,116797,3.579193916743683
563,122882,4.016905455915736
564,16,3.854425261172824
564,17,3.5855415497134384
564,30,4.109743672090537
564,35,3.7126650494094116
564,46,3.7067708235576635
564,47,3.7745117147550538
564,55,4.023362515456793
564,57,3.394383138803052
564,61,3.957045544420479
564,62,3.6102586801007477
564,66,3.0691602513651426
564,73,3.4227816431961844
564,74,3.9018323858623463
564,78,3.953699688648838
564,85,4.140911002496161
564,86,3.5008942443259237
564,92,3.716124458293606
564,94,3.460964821710392
564,103,4.1727793691976185
564,111,4.227876856199093
564,113,3.5999999999999996
564,131,3.607095046854083
564,132,4.550277483485567
564,137,3.607095046854083
564,147,4.051031494089304
564,149,3.879556946453044
564,155,4.047312948165534
564,169,2.393547343085947
564,175,3.5261919293429322
564,185,3.3575837261747115
564,193,3.3997866319321717
564,202,3.2814937350241227
564,206,4.108652173547354
564,207,3.1485346968406938
564,217,3.3686192311871292
564,219,3.849999999999999
564,225,3.6348665809375005
564,233,3.4345049416798377
564,240,2.632668799158244
564,241,3.9330639941405203
564,257,3.7044748984346554
564,261,3.0193077592666806
564,265,3.592952320417402
564,266,3.3152202841951075
564,271,3.8521380155801244
564,277,3.4338743816473065
564,282,3.426632700622583
564,291,3.7499999999999996
564,299,4.5551072858101715
564,302,3.772129708304148
564,320,3.939342742285442
564,337,3.614548752540491
564,338,3.7189608052220633
564,350,3.8253882240047083
564,361,4.180927419450905
564,363,3.8106148216480977
564,365,3.2089524650699928
564,369,3.3536866170388686
564,375,3.9275221151604645
564,381,3.772109199337584
564,382,2.7672431609925034
564,416,3.228271572891682
564,421,3.121155520806816
564,422,3.9595011584192106
564,425,4.1782139571269
564,427,3.6343492356527265
564,436,4.297619951627241
564,443,4.20261368127162
564,446,3.639657581257977
564,461,4.132080405546806
564,469,4.656987585412157
564,472,3.849999999999999
564,481,3.7410748017781716
564,488,4.0201589901743695
564,490,4.021692597763167
564,491,3.8583184433595616
564,506,3.9523058566951814
564,517,3.6829876192495754
564,519,2.8455681208518837
564,521,3.124328244419452
564,526,3.607095046854083
564,536,4.071088445350197
564,537,3.5903261911404996
564,538,3.4935074901110585
564,540,3.3664344606705403
564,553,2.993038494040685
564,567,3.399999999999999
564,580,3.607095046854083
564,608,4.157201100268695
564,614,3.149999999999999
564,628,3.8193827241486824
564,640,4.008804143870339
564,662,3.208249606944588
564,670,3.599999999999999
564,697,3.7499999999999996
564,707,3.4848940302757754
564,731,3.607095046854083
564,753,3.349999999999999
564,766,4.0455319596505905
564,779,3.1964646097282836
564,782,3.7999999999999994
564,788,3.712808366717424
564,800,4.0545667445963
564,806,4.053506998833578
564,831,3.2999999999999994
564,835,3.562724468272132
564,836,2.7414308217435384
564,851,3.9086380186045737
564,875,3.65
564,880,3.9856252562372236
564,882,3.7499999999999996
564,923,3.935897978721849
564,924,4.208593541203923
564,942,4.07483479327172
564,949,4.160074695592576
564,971,4.040586396862761
564,991,3.8882998626709853
564,997,3.5499999999999994
564,1003,4.3546710039287095
564,1035,4.167843599051158
564,1043,4.138010288286317
564,1051,4.001116220590807
564,1055,3.4999999999999987
564,1063,3.56311711291384
564,1087,4.049999999999999
564,1088,3.4365365958839478
564,1092,3.864287640851215
564,1095,3.9732284932316793
564,1104,4.536223935640523
564,1177,4.000545260767768
564,1179,4.071714213577623
564,1191,3.3740410670077496
564,1192,3.973249335825362
564,1213,4.192826350219742
564,1247,4.099405083588403
564,1248,4.237176606850944
564,1252,4.37213246128168
564,1266,4.1226551693139815
564,1286,4.160493248224346
564,1289,3.9884799070798205
564,1290,4.0402167897515024
564,1305,3.500688614622848
564,1312,3.607095046854083
564,1343,3.8780219060352943
564,1352,3.681344515348406
564,1355,3.949999999999999
564,1358,3.7030104183436117
564,1369,3.399999999999999
564,1406,4.372595422765594
564,1409,4.134696343254088
564,1416,3.1869150434845332
564,1442,3.1
564,1458,3.607095046854083
564,1459,3.569209474478498
564,1465,3.607095046854083
564,1466,3.562189139513648
564,1475,3.4869559743566994
564,1483,3.71993090260255
564,1487,3.992807911607093
564,1493,3.607095046854083
564,1498,4.09947067388005
564,1504,3.2499999999999996
564,1508,4.199999999999999
564,1515,2.7642127261712357
564,1529,3.6730929306968285
564,1531,3.607095046854083
564,1541,3.2969364319568437
564,1543,3.607095046854083
564,1554,3.4485128865586403
564,1572,4.164102213415875
564,1582,3.4
564,1583,3.55
564,1595,2.321925354427346
564,1597,3.491436551115792
564,1598,3.466746956386585
564,1600,3.9578849688581657
564,1603,3.2229206731282174
564,1605,3.581476038804534
564,1611,3.904078000748123
564,1643,3.391220078800819
564,1661,2.5484639909889277
564,1668,3.080668405923404
564,1673,3.7799047362872633
564,1674,4.144458282227599
564,1693,3.7990652055561633
564,1696,3.607095046854083
564,1699,4.200299911348436
564,1704,4.097824359835081
564,1726,3.2949397007833494
564,1728,3.607095046854083
564,1779,3.31749163693197
564,1783,3.259775973248093
564,1791,3.2605514841370207
564,1798,4.176988864442722
564,1841,3.5391040578221196
564,1856,3.620130788315088
564,1876,3.687846180389234
564,1889,3.6574697668020733
564,1957,4.046251279127526
564,1959,4.182824018397161
564,2020,3.801601076116668
564,2024,3.949727972740099
564,2043,4.344650030674889
564,2068,3.786974816995315
564,2069,3.575300131653759
564,2071,3.5831702154707297
564,2084,3.3907822799451846
564,2088,2.9563651863500335
564,2091,4.0742165147813765
564,2104,4.05
564,2106,3.418777516467278
564,2117,3.546025336386527
564,2131,3.7093851702741434
564,2135,4.137132254390743
564,2143,3.007580228515475
564,2146,4.110191725357218
564,2154,4.07495334555278
564,2162,3.9648407474237373
564,2166,4.273668228437529
564,2178,3.7499999999999996
564,2184,3.299999999999999
564,2188,4.0087520841608075
564,2215,3.607095046854083
564,2236,3.8205649332206795
564,2250,3.7999999999999994
564,2252,3.404567699189044
564,2263,2.9385700215354054
564,2267,4.060486726301324
564,2269,3.4103794486412684
564,2287,3.9378669037324014
564,2297,3.8375714431751695
564,2316,3.7702493058066624
564,2362,3.727257759180998
564,2385,3.612382482148274
564,2386,3.649999999999999
564,2391,3.594929262106752
564,2397,3.249999999999999
564,2398,3.3868809650866445
564,2415,3.399999999999999
564,2419,4.200588980968284
564,2420,3.595318033761933
564,2431,3.288751753340193
564,2440,3.9958461554433766
564,2446,3.2939204713172594
564,2450,3.9073048026482557
564,2479,3.607095046854083
564,2505,3.501079596161614
564,2520,4.093742185476839
564,2521,3.9717768651568948
564,2522,3.5873478291561693
564,2523,3.4237712672683838
564,2536,4.118249995270463
564,2541,3.9375430544829575
564,2560,3.2641226234678635
564,2577,3.5499999999999994
564,2583,4.113008817067006
564,2594,3.96582330987215
564,2607,3.499276693198064
564,2611,3.6639736881415383
564,2639,4.2938679053997
564,2672,3.9616447284696386
564,2702,3.5427688784712115
564,2721,3.8819442042265537
564,2734,3.4174804684805706
564,2749,3.649999999999999
564,2753,3.9322172876122896
564,2755,3.7499999999999987
564,2803,4.30241684795573
564,2827,2.9337314289450798
564,2840,3.3661019890487953
564,2841,3.526588207593896
564,2844,3.7999999999999985
564,2850,3.607095046854083
564,2851,3.7537239982941504
564,2862,3.9657379361518967
564,2871,3.779996284465943
564,2875,3.7481873943934407
564,2877,4.096080085890606
564,2928,3.835028582616468
564,2942,4.312107922857023
564,2945,3.607095046854083
564,2950,4.215656784418726
564,2952,3.5941749883557264
564,2966,4.26739171686517
564,2967,3.6956000444863393
564,2971,3.8234622758023558
564,3005,3.4237787179371253
564,3006,3.6010604445648147
564,3015,4.237984944615931
564,3044,3.6426909780304757
564,3063,3.9002628087813114
564,3064,3.7499999999999996
564,3089,4.164111639663733
564,3094,4.09803708290978
564,3103,3.2543501681743434
564,3106,3.8
564,3111,3.9812406241492218
564,3125,4.044091203507814
564,3128,4.166020536577643
564,3141,3.6221059550714427
564,3145,4.102334856052488
564,3156,3.574691214338102
564,3176,3.9837556491009254
564,3179,4.064017874403826
564,3183,4.1227076658402675
564,3185,3.5655366828248938
564,3194,4.176937215154036
564,3211,3.849999999999999
564,3223,4.005012087949786
564,3249,3.714086109790074
564,3251,3.524455632144769
564,3259,2.7151950695264264
564,3269,3.9654109554835477
564,3270,3.3810468269111853
564,3272,3.6975969672583298
564,3281,3.607095046854083
564,3304,3.699999999999999
564,3331,3.607095046854083
564,3355,4.1591225114016845
564,3359,3.8232761457855546
564,3386,3.8056416296592364
564,3420,4.130443261566612
564,3428,3.7499999999999987
564,3436,3.904127199113856
564,3445,4.234626507767881
564,3449,2.999999999999999
564,3457,4.062675744528339
564,3465,3.607095046854083
564,3478,3.192836516277491
564,3489,3.915619478574827
564,3496,3.607095046854083
564,3508,4.183448502471191
564,3518,3.607095046854083
564,3528,3.4162872613690674
564,3529,3.572590094112
564,3545,4.013667760945383
564,3547,4.089591505913054
564,3557,3.293001639367958
564,3577,3.607095046854083
564,3604,4.139050096859667
564,3605,3.607095046854083
564,3649,4.183740602476328
564,3659,3.607095046854083
564,3673,3.9499999999999993
564,3674,4.149999999999999
564,3684,3.8916989738939387
564,3701,3.512046493933228
564,3707,3.8012595809346372
564,3714,3.65
564,3723,3.2743848407724507
564,3731,3.7499999999999996
564,3753,3.453971903518681
564,3754,3.843016014804188
564,3758,3.8999999999999995
564,3770,3.4499999999999997
564,3791,3.41891858822499
564,3810,3.8499999999999996
564,3811,3.912768314849769
564,3834,4.229444131557173
564,3835,3.607095046854083
564,3844,3.9574326991919753
564,3857,3.8
564,3863,3.457289303292829
564,3921,3.649999999999999
564,3937,3.5499999999999985
564,3957,4.205570246631718
564,3960,3.607095046854083
564,4002,3.8622847491509447
564,4003,3.607095046854083
564,4005,3.6388896563592965
564,4006,3.5011237027079467
564,4008,4.10669526917911
564,4009,4.012133756057636
564,4010,3.6042241139837197
565,300,2.979629682893508
565,1537,3.136656725053248
565,2324,2.5686385831615453
565,2826,1.7566784012769434
565,3100,3.5
565,3148,3.9492149015391766
566,318,3.487142040969884
566,54286,4.539882225355668
566,58559,4.223711109305376
566,89745,4.637656973325019
566,102445,3.6531210795961693
567,1193,4.565097888790016
567,4262,4.32045158100724
567,4878,4.731313434291249
567,44555,3.8252294182611726
567,48516,4.535547301585863
567,122882,3.7551656950957844
567,134853,0.3817105784288361
568,47,4.475824805157378
568,293,4.3227759058791735
568,353,4.003953811358604
568,356,3.9130139127280974
568,442,4.257901313419622
568,474,4.341790260424945
568,480,4.374124991934128
568,736,4.398221321482771
569,164,4.531753103454592
569,800,4.057899583409199
569,903,4.6420269854117135
569,904,4.8608843008708975
569,910,4.465552895212945
569,924,4.419086921643812
569,942,4.7608786356912365
569,1193,4.295840437478982
569,1278,3.494268354148925
569,1358,4.452311853547404
569,2000,4.437443995336941
569,2001,4.169931481570384
569,2002,3.7883824246857967
569,2324,4.55990776507642
569,2359,4.680180172788655
569,3512,4.1276500059337256
569,3801,4.076226651549727
570,104,3.8223552606944824
570,1047,4.053344493736067
570,1997,4.208167622373704
570,2268,3.9604059051140292
570,2411,4.1188328724144085
570,2990,2.931277656176454
570,4896,4.115948660625224
570,4901,3.6029892808719106
570,5064,3.8177320680749354
570,5378,3.316202492950089
570,6664,4.306260969427524
